name,time,1,10,11,12,13,14,15,16,2,3,4,5,6,7,8,9,metric
SIABcurrent,1722742133000000000,174.84800455650003,185.17786189716003,181.03804298514004,183.69473216622004,172.51670596710002,182.89336506078,182.66279867814004,181.61809663668004,188.42634789264002,177.73589488578006,177.39685683456003,182.88731037390002,184.54646547744002,180.77066020002002,180.09082628526005,180.81509378922001,mA
SIABcurrent,1722742193000000000,174.85718424306003,185.17100154630003,181.03062111090003,183.67478587920004,172.51289737374,182.90295978636001,182.62481040078004,181.61106538740003,188.39939477040002,177.71878062972004,177.37637343822004,182.90823322332002,184.51472719944002,180.72466411098,180.06907335780005,180.77754496494003,mA
SIABcurrent,1722742253000000000,174.83225748780004,185.15803768044003,181.0065732618,183.63672435966,172.49812686744002,182.83928791788003,182.58230552232,181.56223726740004,188.36787621894004,177.7054261389,177.33972793416,182.86865803206,184.49273013138,180.74363383560004,180.04524523524003,180.79160746350004,mA
SIABcurrent,1722742313000000000,174.82359049650003,185.08123104768,180.97285744494005,183.59070385656005,172.46282413668004,182.82925373922004,182.58350181126005,181.56311617356005,188.37170922636003,177.70159313148005,177.31177383546003,182.84512287822002,184.46419009524004,180.70513286298004,180.03110949450001,180.70823344860003,mA
SIABcurrent,1722742373000000000,174.77515300146004,185.0240289051,180.92476174674002,183.56699780430003,172.40703800958002,182.77046468274003,182.51243248260005,181.51694918610005,188.33142602736,177.59085095532,177.24993302148005,182.81812092786004,184.44548892528002,180.63775005738003,179.98442981178002,180.66875591358004,mA
SIABcurrent,1722742433000000000,174.77944987602004,185.02944882642004,180.93128030076002,183.55557202422003,172.40408390832002,182.76160237896005,182.50554771768,181.50164157048005,188.33188989450002,177.63071911530005,177.22363907886003,182.76814534704002,184.42730045058002,180.62551861332005,179.97695910942005,180.65508403998004,mA
SIABcurrent,1722742493000000000,174.80310710016002,185.08950741402,180.99031349784002,183.6064265112,172.44915226308004,182.81287190496002,182.55156822078,181.56379976724003,188.36204125860004,177.66719372094002,177.30266739108,182.81531331096002,184.45496158056002,180.68794536474002,180.00833117652004,180.72197856438,mA
SIABcurrent,1722742553000000000,174.85357096218002,185.14990779846002,181.05588966300004,183.67903392564003,172.53738467592004,182.90735431716004,182.59138755264004,181.63379487726004,188.41008812868003,177.73313609700003,177.37402968846,182.87730060930005,184.52622622170003,180.75637797492,180.07988878638005,180.81028421940005,mA
SIABcurrent,1722742613000000000,174.86848795284004,185.18628474786004,181.08408790230004,183.69627025200003,172.55784365820003,182.91367755870004,182.66143149078002,181.64285249352002,188.44734398424004,177.75867320376003,177.38582167944006,182.9238093936,184.58450258292,180.78965433870005,180.12241807890004,180.85288675410004,mA
SIABcurrent,1722742673000000000,174.85239908730003,185.17036678074004,181.03740821958004,183.67007396562005,172.53372256692,182.90388752064,182.65916098320002,181.61318941062,188.40305687940003,177.73359996414004,177.38176894548005,182.90437580184002,184.54648989150004,180.78189066762002,180.09082628526005,180.80505961056002,mA
SIABcurrent,1722742733000000000,174.79043620302005,185.10083553786004,180.96816994542004,183.62878979016003,172.4601874182,182.83689534000004,182.57986411632004,181.54226656632005,188.37800805384003,177.65347301922003,177.33333145044003,182.85601154898004,184.46426333742002,180.71985454116003,180.03225695532004,180.76040629482003,mA
SIABcurrent,1722742793000000000,174.7734196032,185.08425839112004,180.96038186028002,183.55884350826005,172.43360050686005,182.79993245316004,182.53794517530002,181.51856051406,188.31733911474,177.61780407756,177.28328262744003,182.77988850990002,184.45720767408002,180.68091411546004,180.01106555124002,180.7024961445,mA
SIABcurrent,1722742853000000000,174.78347819592005,185.03152402152003,180.93689553456002,183.55208081364003,172.41714543042002,182.79675862536004,182.49155846130003,181.50115328928004,188.32837426986003,177.58728650256,177.22981583604002,182.79797932836001,184.43984927742002,180.64204693194003,179.97715442190005,180.67820415480006,mA
SIABcurrent,1722742913000000000,174.81372721626005,185.08582089096004,180.94990822854004,183.59053295814002,172.45296085644006,182.79114339156004,182.55205650198002,181.52441988846002,188.34165551850003,177.64065563772002,177.28179336978002,182.79285237576002,184.46541079824001,180.6717344289,179.98755481146003,180.72473735316004,mA
SIABcurrent,1722742973000000000,174.81096842748002,185.08743221892004,180.97078224984003,183.6174128382,172.45694034822003,182.82468831000003,182.58003501474002,181.58630953056002,188.35908715734004,177.66675426786003,177.34126601994,182.82185627904002,184.46853579792003,180.71201762790002,180.03772570476005,180.74419535898002,mA
SIABcurrent,1722743033000000000,174.81629069256002,185.14941951726001,181.05659767074002,183.66587474730002,172.52781436440003,182.86924396950005,182.64722250786005,181.62026948802003,188.38420922508004,177.72578746494005,177.34473281646004,182.88948322524,184.55662172640004,180.72385844700003,180.06282335844003,180.80132425938004,mA
SIABcurrent,1722743093000000000,174.86839029660004,185.19421931736002,181.07127052080003,183.70657298532004,172.55913760338004,182.92368732330004,182.65711020216006,181.63892182986004,188.43486839958,177.73735972938002,177.39646620960002,182.92456622946003,184.58523500472003,180.79590433806004,180.11023546296002,180.82639749900002,mA
SIABcurrent,1722743153000000000,174.83513834688003,185.14229061174004,181.03084083744002,183.67481029326004,172.52551944276001,182.89177814688003,182.61065024598003,181.58718843672003,188.40093285618002,177.71260387254,177.35952773682004,182.91150470736002,184.53508852548003,180.76243266180003,180.07463976348004,180.75850199814005,mA
SIABcurrent,1722743213000000000,174.83513834688003,185.14265682264002,181.00781837886004,183.61912182240005,172.51145694420003,182.87051350062004,182.63438071230004,181.57949800782004,188.38389184230002,177.70630504506005,177.32786270100002,182.88215900724003,184.51770571476004,180.72273540024003,180.0550352733,180.77974223034002,mA
SIABcurrent,1722743273000000000,174.79673503050006,185.06973202542005,180.95381447814003,183.56536206228003,172.42903507764,182.79016682916003,182.56267661808005,181.51672945956005,188.33325708186,177.61035778926,177.27327286284,182.79592854732005,184.45479068214004,180.63679790904,179.99336535774,180.70967387814002,mA
SIABcurrent,1722743333000000000,174.80972331042005,185.04902890254004,180.94111916694,183.56707104648004,172.44402531048001,182.80540120260002,182.51934166158003,181.52666598198002,188.32793481678004,177.66301891668004,177.25945450488,182.81218831128004,184.42954654410002,180.63648052626004,179.96953723518004,180.68855571624002,mA
SIABcurrent,1722743393000000000,174.80896647456004,185.08398983646003,180.96702248460005,183.61292065116004,172.46602237854,182.81235920970002,182.54873618982003,181.54890719064002,188.34236352624004,177.65178844908004,177.30032364132003,182.81057698332003,184.45789126776003,180.67842388134005,180.02937609624004,180.73098735252003,mA
SIABcurrent,1722743453000000000,174.85010416566004,185.17954646730004,181.05449806158003,183.7186091169,172.52388370074002,182.89089924072002,182.63445395448005,181.60274019294002,188.43611351664003,177.72588512118003,177.39483046758002,182.90681720784002,184.53269594760002,180.76074809166005,180.08132921592002,180.8005185954,mA
SIABcurrent,1722743513000000000,174.89580728598003,185.18367244344,181.10584082976004,183.72217356966001,172.57244326608003,182.91250568382003,182.62979086902,181.66980561576003,188.44473167982002,177.77415171780004,177.4123353486,182.94592853196005,184.52832583086004,180.78679789368002,180.10549913532,180.78638285466002,mA
SIABcurrent,1722743573000000000,174.85425455586002,185.18616267756002,181.08159766818002,183.69121654158002,172.53814151178003,182.91150470736002,182.66692465428002,181.64229097014004,188.39890648920002,177.73191539400003,177.39483046758002,182.91863361288,184.56101625720004,180.76577738802,180.10215440910002,180.77363871534,mA
SIABcurrent,1722743633000000000,174.83511393282,185.10874569330005,181.00337501994005,183.61650951798003,172.47754581486004,182.85837971280003,182.62363852590005,181.57739839866002,188.36919457818004,177.68880016404003,177.35059219086003,182.86870686018003,184.50981997338002,180.73328227416002,180.0568663278,180.73718852376004,mA
SIABcurrent,1722743693000000000,174.82229655132005,185.08919003124004,181.00200783258003,183.61597240866004,172.49888370330004,182.84448811266003,182.59534263036002,181.57456636770004,188.38027856142006,177.65740368288004,177.30618301572005,182.86602131358003,184.52273501112003,180.6960264186,180.05239855482003,180.75327738930002,mA
SIABcurrent,1722743753000000000,174.81267741168,185.06834042400004,180.95269143138003,183.55640210226005,172.46516788644,182.79697835190004,182.54602622916002,181.53457613742003,188.36541039888004,177.61321423428004,177.27659317500004,182.82556721616,184.48572329616005,180.68950786458,180.01665637098006,180.70576762854003,mA
SIABcurrent,1722743813000000000,174.80982096666003,185.03232968550003,180.91650979446004,183.53445386232002,172.40664738462002,182.78523518904,182.54419517466002,181.49780856306003,188.31917016924004,177.59536755642003,177.26922012888005,182.77769124450003,184.41865787334004,180.63872661978004,179.98079211684,180.66006450822005,mA
SIABcurrent,1722743873000000000,174.83137858164002,185.13740779974003,181.02202736178,183.6248591265,172.45537784838004,182.85220295562004,182.59387778676006,181.57673921904004,188.39031274008005,177.70715953716004,177.33889785612004,182.85879475182003,184.46326236096004,180.67512798324,180.02893664316005,180.73728618,mA
SIABcurrent,1722743933000000000,174.85527994638002,185.17200252276,181.07761817640005,183.66328685694003,172.52529971622002,182.88098713236002,182.62954672842002,181.59295015488004,188.44316917998003,177.73789683870004,177.36399550980002,182.89539142776002,184.53269594760002,180.76172465406003,180.08887316046,180.77066020002002,mA
SIABcurrent,1722743993000000000,174.86050455522002,185.18457576366,181.08093848856004,183.67339427778003,172.53833682426003,182.90960041068004,182.65657309284003,181.63916597046006,188.43980003970003,177.71768199702004,177.38731093710004,182.91521564448004,184.55093325042003,180.77964457410002,180.1043516745,180.83013285018004,mA
SIABcurrent,1722744053000000000,174.79229167158002,185.11619198160002,180.99060646656005,183.58484448216004,172.48006046304005,182.83589436354,182.61638755008002,181.56838961052003,188.35684106382,177.67835094636,177.30811172646003,182.84597737032,184.51106509044004,180.69966411354002,180.06790148292004,180.74868754602002,mA
SIABcurrent,1722744113000000000,174.82129557486002,185.09180233566002,180.99541603638002,183.58457592750003,172.45703800446,182.82554280210005,182.60303305926004,181.56077242380002,188.36104028214,177.67244274384004,177.31802383482002,182.84280354252004,184.49595278730004,180.73369731318002,180.05982042906004,180.74690531964,mA
SIABcurrent,1722744173000000000,174.77778971994002,185.05637753460002,180.92417580930004,183.50347242018003,172.41590031336003,182.79492757086004,182.54185142490005,181.48547946276003,188.31047876388004,177.60737927394004,177.24038712402003,182.79373128192,184.43481998106003,180.6448789629,179.97302844576004,180.66900005418003,mA
SIABcurrent,1722744233000000000,174.79675944456002,185.04919980096003,180.94099709664005,183.56526440604003,172.39981144782004,182.78916585270005,182.53630943328002,181.54727144862002,188.37437035890002,177.6509827851,177.26336075448003,182.78591878272002,184.42373599782002,180.64314556464004,179.96467883724003,180.67009868688004,mA
SIABcurrent,1722744293000000000,174.88987466940003,185.08875057816005,180.99111916182002,183.61043041704005,172.45210636434,182.81804768568003,182.6100887226,181.55820894750005,188.36445825054003,177.67913219628005,177.30784317180002,182.80586506974,184.46726626680004,180.69846782460002,180.01162707462004,180.75435160794004,mA
SIABcurrent,1722744353000000000,174.88284342012005,185.20559626932004,181.08521094906004,183.67039134840002,172.55708682234,182.89092365478004,182.65391196030004,181.65530366412005,188.42747093940002,177.75071422020005,177.39050917896003,182.91553302726,184.53374575218004,180.79548929904004,180.12095323530002,180.81907328100002,mA
SIABcurrent,1722744413000000000,174.86333658618005,185.17866756114003,181.04634376554003,183.69204661962004,172.51070010834002,182.90557209078005,182.66953695870004,181.66143159318003,188.42166039312002,177.71550914568002,177.38882460882002,182.92249103436,184.54885805532,180.77693461344,180.09492784734002,180.79788187692003,mA
SIABcurrent,1722744473000000000,174.83914225272002,185.16321346116004,181.02410255688002,183.66504466926003,172.50611026506004,182.89375568574002,182.65252035888003,181.62004976148003,188.41375023768,177.71663219244002,177.37991347692002,182.91345783216002,184.57522524012003,180.77024516100002,180.11550889992003,180.77864359764004,mA
SIABcurrent,1722744533000000000,174.81297038040003,185.13389217510002,181.00798927728002,183.62368725162005,172.46099308218004,182.84849201850002,182.63836020408002,181.60740327840003,188.39565941922004,177.70972301346,177.35344863588003,182.86677814944005,184.50764712204003,180.73682231286003,180.05322863286,180.76179789624004,mA
SIABcurrent,1722744593000000000,174.81704752842003,185.07046444722002,180.97422463230004,183.58870190364004,172.46275089450003,182.82153889626002,182.55601157970003,181.54487887074004,188.36006371974005,177.63638317722,177.28450333044,182.79675862536004,184.47512759412004,180.66594829668003,180.02698351836,180.69107036442003,mA
SIABcurrent,1722744653000000000,174.82664225400003,185.06646054138002,180.94624611954,183.56831616354,172.46199405864002,182.82170979468003,182.53245201180002,181.51152926478002,188.35833032148003,177.64248669222002,177.27095352714002,182.79929768760005,184.46511782952004,180.64580669718003,179.99358508428003,180.70025005098,mA
SIABcurrent,1722744713000000000,174.83372233140005,185.06575253364002,180.95003029884003,183.56519116386002,172.41211613406003,182.80625569470004,182.54761314306003,181.54443941766002,188.35916039952005,177.64649059806,177.29668594638002,182.78928792300002,184.45193423712,180.67339458498003,179.98320910878004,180.70798930800004,mA
SIABcurrent,1722744773000000000,174.83628580770002,185.13540584682005,181.03882423506005,183.64858959282,172.48638370458005,182.86223713428004,182.62813071294005,181.60266695076,188.41646019834002,177.72456676194003,177.37363906350004,182.87446857834001,184.52319887826005,180.71985454116003,180.05945421816003,180.77725199622003,mA
SIABcurrent,1722744833000000000,174.87930338142002,185.19109431768,181.09985938506,183.70640208690003,172.54895694036,182.92149005790003,182.67405355980003,181.6717343265,188.46296898264004,177.77039195256003,177.41526503580002,182.90950275444,184.56887758452004,180.80657328228003,180.13450303860003,180.84639261414003,mA
SIABcurrent,1722744893000000000,174.83069498796002,185.15898982878005,181.00828224600005,183.66040599786004,172.49173038372004,182.84434162830004,182.62705649430004,181.63316011170002,188.39241234924,177.71214000540004,177.40662245856004,182.88352619460002,184.51970766768002,180.71724223674005,180.07666613046004,180.78560160474004,mA
SIABcurrent,1722744953000000000,174.82534830882003,185.14956600162006,181.03889747724003,183.62673900912003,172.52664248952001,182.88672443646004,182.64453696126003,181.64504975892,188.42612816610003,177.69465953844002,177.36922011864004,182.87669025780002,184.53130434618,180.78726176082003,180.08523546552004,180.80889261798004,mA
SIABcurrent,1722745013000000000,174.82620280092002,185.10657284196003,180.98030373324005,183.59138745024003,172.48328311896,182.85420490854003,182.58535727982004,181.57710542994002,188.39832055176004,177.69102184350004,177.32925430242003,182.85357014298003,184.48352603076,180.73074321192001,180.05579210916002,180.76211527902,mA
SIABcurrent,1722745073000000000,174.82322428560002,185.07564022794003,180.95283791574002,183.54539136120005,172.44678409926001,182.81240803782003,182.54959068192002,181.54370699586002,188.35776879810004,177.62695935006002,177.29468399346004,182.78843343090003,184.46445864990002,180.67700786586002,179.99114367828003,180.73799418774001,mA
SIABcurrent,1722745133000000000,174.82351725432002,185.08113339144003,180.92695901214,183.56384839056003,172.42632511698002,182.78872639962003,182.52632408274005,181.50557223414,188.33230493352002,177.63399059934002,177.26817032430003,182.75064046602,184.46904849318003,180.66721782780004,179.97373645350004,180.70996684686003,mA
SIABcurrent,1722745193000000000,174.83872721370003,185.13503963592,181.02915626730004,183.60005444154004,172.48628604834002,182.83176838740005,182.61006430854002,181.56680269662002,188.40620629314003,177.71192027886002,177.35166640950004,182.82420002880002,184.51502016816002,180.74817485076005,180.04614855546004,180.76550883336003,mA
SIABcurrent,1722745253000000000,174.87251627274006,185.21201716710002,181.05137306190005,183.70491282924002,172.54859072946002,182.89534259964003,182.65252035888003,181.65496186728,188.4577443738,177.74397593964005,177.39046035084004,182.88777424104003,184.56577699890005,180.77595805104005,180.09710069868004,180.81231058638005,mA
SIABcurrent,1722745313000000000,174.89937173874003,185.18530818546003,181.06021095162,183.69231517428005,172.54763858112003,182.94993243780004,182.67522543468004,181.63906831422003,188.44551292974003,177.72898570680002,177.42070937118004,182.92131915948002,184.54819887570002,180.79214457282004,180.10225206534002,180.79751566602005,mA
SIABcurrent,1722745373000000000,174.85003092348003,185.16809627316005,181.05125099160003,183.65261791272005,172.55105654952,182.89827228684,182.62371176808,181.64346284502003,188.40437523864003,177.73748179968004,177.38906874942003,182.89187580312003,184.50442446612,180.78296488626,180.06138292890003,180.79929789240003,mA
SIABcurrent,1722745433000000000,174.83518717500002,185.11680233310005,180.99497658330003,183.58213452150002,172.48279483776005,182.84724690144003,182.59248618534005,181.58169527322002,188.40320336376,177.69382946040002,177.33125625534004,182.83477131678,184.49236392048002,180.731182665,180.04483019622003,180.73728618,mA
SIABcurrent,1722745493000000000,174.84412272096003,185.08320858654002,180.99229103670004,183.58643139606005,172.48672550142004,182.82295491174003,182.62097739336005,181.54483004262002,188.36458032084005,177.66692516628,177.30117813342002,182.83784748834003,184.50706118460002,180.68179302162005,180.03709093920003,180.73333110228003,mA
SIABcurrent,1722745553000000000,174.84424479126005,185.06755917408003,180.96087014148003,183.55486401648002,172.43858097510005,182.81743733418006,182.56419028980002,181.53306246570003,188.36067407124003,177.6274232172,177.29758926660003,182.79827229708002,184.44583072212004,180.69461040312,180.01975695660005,180.68796977880004,mA
SIABcurrent,1722745613000000000,174.86253092220002,185.08389218022,181.01548439370004,183.61189526064,172.46467960524,182.83801838676004,182.57471274966002,181.53543062952002,188.37888696000005,177.66731579124001,177.30894180450002,182.80422932772004,184.5030328647,180.70166606646004,179.99053332678002,180.76196879466002,mA
SIABcurrent,1722745673000000000,174.88804361490003,185.15925838344,181.05781837374002,183.66860912202003,172.51792667010002,182.87683674216004,182.6176570812,181.60808687208,188.43506371206,177.72507945720002,177.38911757754002,182.88286701498004,184.53328188504005,180.76755961440003,180.08421007500002,180.83108499852003,mA
SIABcurrent,1722745733000000000,174.8835270138,185.21157771402002,181.0947080184,183.71270091438004,172.56087100164,182.94502521174005,182.64512289870004,181.68894623880004,188.47344261438002,177.80332651950002,177.44302382202005,182.93633380638002,184.56401918658005,180.81546000012005,180.12549425046,180.85252054320003,mA
SIABcurrent,1722745793000000000,174.91028482356003,185.21250544830002,181.08760352694003,183.70781810238,172.57205264112005,182.92720294794003,182.67019613832002,181.69609955838004,188.47712913744004,177.78035288904002,177.44741835282002,182.95166583606002,184.57468813080004,180.80906351640002,180.10950304116005,180.84099710688005,mA
SIABcurrent,1722745823000000000,174.87212564778002,185.18350154502002,181.06270118574002,183.66353099754002,172.56355654824,182.91626544906003,182.64351157074003,181.63818940806004,188.44133812548003,177.72324840270002,177.38291640630004,182.89314533424002,184.53931215786005,180.78025492560005,180.09258409758004,180.80127543126002,mA
SIABcurrent,1722746033000000000,174.83804362002002,185.03538144300003,180.96270119598003,183.56426342958002,172.43833683450003,182.79780842994003,182.54941978350004,181.53862887138004,188.35640161074002,177.63601696632003,177.28933731432002,182.76428792556004,184.46543521230004,180.67183208514004,179.98352649156,180.82703226456002,mA
SIABcurrent,1722746093000000000,174.85169107956,185.10649959978005,181.02371193192002,183.65049388950004,172.50156924990003,182.84797932324003,182.61697348752006,181.60593843480004,188.42114769786002,177.71399547396,177.36531386904002,182.83745686338003,184.48806704592002,180.72315043926002,180.02822863542002,180.85308206658004,mA
SIABcurrent,1722746153000000000,174.86257975032004,185.1933404112,181.08079200420002,183.70730540712003,172.54334170656006,182.93650470480003,182.69236410480002,181.66057710108004,188.49314476080002,177.78306284970003,177.4567689378,182.91878009724005,184.55593813272006,180.79802836128002,180.07898546616005,180.90325295988004,mA
SIABcurrent,1722746213000000000,174.87236978838,185.18355037314004,181.11172461822005,183.7098200553,172.5301337001,182.90996662158003,182.61726645624003,181.68176850516005,188.47363792686002,177.77153941338005,177.42571425348004,182.92229572188003,184.58623598118,180.81228617232003,180.12161241492004,180.91128518562002,mA
SIABcurrent,1722746273000000000,183.65151928002,193.87849577184005,189.69294932544003,192.42410138952005,181.41077243916,191.73308583528004,191.46526359708002,190.43430667140004,197.25627862908004,186.68853068778003,186.14697800886003,191.88970203018005,193.45325167476003,189.61394542728004,188.88074237736004,189.71887705716003,mA
SIABcurrent,1722746333000000000,184.70569397676005,194.64116659218004,190.37324710734003,193.16282201700002,182.73037679622004,192.60671855832004,192.32336897796003,191.19099604704002,198.0848185833,187.40710971576004,186.88501504266003,193.21501927728002,194.34412072416,190.41355472040001,189.56416515894006,191.06492184120006,mA
SIABcurrent,1722746903000000000,184.65449769294003,194.53560019674003,190.28911625658003,193.08728491536004,182.61650962038004,192.50898907614,192.25896468768002,191.09890621272004,197.96958422010002,187.35850132230004,186.80325235572005,193.09133764932005,194.22803186886003,190.28074223400003,189.46868177028003,190.7953906188,mA
SIABcurrent,1722746993000000000,184.57627504470003,194.51128379298004,190.27600590636,193.04546363058003,182.52886314498002,192.44973615252005,192.18328110168005,191.04678219462002,197.93894457480005,187.30791538998002,186.73223185518003,192.99514625292005,194.13879847956002,190.20752446806003,189.35461928196003,190.78159667490004,mA
SIABcurrent,1722747053000000000,184.61582582190005,194.57146445088006,190.29978520080002,193.13198705922002,182.60879477742003,192.47009747856004,192.21421371570003,191.1286425378,198.02651780802003,187.34001987888,186.80994180816003,193.04663550546005,194.18630824032002,190.27148930526005,189.44431653840005,190.87844725092003,mA
SIABcurrent,1722747113000000000,184.56836488926,194.5596724599,190.32766605732002,193.08584448582002,182.59341391962005,192.50251935024002,192.25615707078003,191.09680660356003,198.02148851166004,187.36245640002002,186.78044962368003,193.04065406076003,194.21013636288004,190.28437992894004,189.45779309952005,190.84792967592003,mA
SIABcurrent,1722747173000000000,184.60254457326005,194.48914024056003,190.28904301440002,193.11811987314002,182.60359458264003,192.49985821770002,192.20476547448004,191.11262691444003,198.02456468322004,187.34165562090004,186.82153848666002,193.07639624460003,194.20820765214,190.27993657002003,189.43850599212004,190.80371581326003,mA
SIABcurrent,1722747233000000000,184.61545961100003,194.51833945632004,190.30054203666003,193.07532202596002,182.59097251362002,192.47485822026005,192.21545883276002,191.07686031654,197.95500902628004,187.33657749642,186.77046427314005,193.01558082114002,194.18118128772002,190.28452641330003,189.44751478026004,190.77024413700005,mA
SIABcurrent,1722747293000000000,184.5616266087,194.48686973298004,190.24148442552,193.02659156220003,182.50518150678002,192.40081037628005,192.17268539964005,191.02349118138002,197.89233813426006,187.29343785240005,186.71658244272004,192.95395973370003,194.12908168368003,190.17344244030005,189.35288588370005,190.71863281416003,mA
SIABcurrent,1722747353000000000,184.55347231266003,194.42136681000002,190.20942876474,192.98464820712002,182.49182701596004,192.37742170680002,192.15466782336003,190.97820310008,197.82849536736,187.29148472760005,186.66484904958003,192.9151413783,194.09258266398004,190.14695318520003,189.36687514008003,190.64910157128003,mA
SIABcurrent,1722747413000000000,184.56243227268004,194.48699180328,190.23711430878004,193.03291480374003,182.53518638652002,192.41992658526001,192.17192856378003,191.01565426812002,198.00264085734003,187.29858921906003,186.70596232662,192.91538551890002,194.12012172366002,190.19165532906004,189.35957533614004,190.72441894638004,mA
SIABcurrent,1722747443000000000,183.98535713646004,194.03960415378003,189.85994149584005,192.64006816428002,181.72681244586005,191.95549792188,191.72031728190004,190.61675294178002,197.43520927482004,186.89724648672,186.34441451208005,192.18831039804002,193.64150849142,189.78535654254003,188.97544451610005,189.96326179776003,mA
SIABcurrent,1722747503000000000,183.67376048868002,193.86045378150004,189.64907725962004,192.44414533278004,181.36626560778004,191.71687489944,191.44263176346,190.38018070038004,197.22434503860003,186.68088908700003,186.10713426294004,191.82183094338,193.42046359218003,189.55374035532003,188.78574726990004,189.65999034444002,mA
SIABcurrent,1722747867000000000,260.7537574785,283.08012237978005,259.49347928724006,260.71684341978005,256.33666808706005,273.20863901562007,239.07119133942004,287.2907908939201,278.91940503240005,252.77868505296004,275.95824810906004,276.47304297822006,263.37419178048003,265.15834687122003,259.08735139914006,248.22123923058004,mA
SIABcurrent,1722747927000000000,260.92226332062006,282.69831089544004,259.79394312366003,260.76799087548005,256.62624325272003,273.27636361806003,239.08422844746002,287.34838366146005,279.03761791092,252.93368991990005,275.88171003096005,276.16249613502004,263.30805409194005,264.8576388942,258.42487588104007,248.26606344474004,mA
SIABcurrent,1722748167000000000,174.77151530652003,185.13062069106002,181.01111427696003,183.65606029518003,172.48020694740003,182.83516194174004,182.63257407186003,181.61433687144,188.40530297292003,177.75757457106002,177.36502090032002,182.87275959414004,184.50933169218,180.74522074950005,180.04426867284002,180.8755918299,mA
SIABcurrent,1722748227000000000,174.807111006,185.12754451950005,181.02197853366005,183.65432689692003,172.51848819348,182.88411213204003,182.64739340628003,181.63428315846002,188.42507836152004,177.73958140884002,177.40298476362003,182.85608479116001,184.51970766768002,180.74688090558,180.05745226524004,180.89297464062003,mA
SIABcurrent,1722748287000000000,174.79912760838005,185.12229549660003,181.00159279356004,183.63872631258002,172.49690616444005,182.88079181988002,182.62568930694005,181.64246186856002,188.41797387006002,177.73413707346,177.35962539306,182.87385822684,184.51021059834002,180.72734965758002,180.07520128686002,180.83843363058003,mA
SIABcurrent,1722748317000000000,174.78989909370003,185.10903866202003,180.99902931726004,183.6519587331,172.47796085388003,182.84866291692,182.61279868326002,181.62732515136003,188.40759789456004,177.71270152878003,177.33167129436004,182.85769611912002,184.52229555804004,180.706768605,180.04880968800003,180.85198343388004,mA
SIABcurrent,1722748407000000000,183.58743237252003,193.74780730866001,189.58210949304004,192.36777815310003,181.29683202114003,191.67764150502,191.38938469860003,190.34287601670002,197.16894953646002,186.59905315788004,186.05461961988004,191.79573231324002,193.35815891106003,189.50037122016002,188.79451191744002,189.79998056448002,mA
SIABcurrent,1722748467000000000,183.58757885688004,193.70588836764003,189.52251477258002,192.30117659742004,181.28367284280003,191.61353018346003,191.35393548348003,190.27129399278002,197.1512249289,186.59067913530004,185.99365771206004,191.74885731804002,193.32502903164004,189.44294935104003,188.70198263004002,189.57307629084005,mA
SIABcurrent,1722748497000000000,184.55220278154002,194.50007773944003,190.24160649582004,193.03796851416004,182.51865806790002,192.45427716768,192.18196274244005,191.06165035716003,197.97998460966005,187.29358433676003,186.72117228600004,192.99387672180004,194.17571253828,190.24028813658003,189.44512220238002,190.83079100580005,mA
SIABcurrent,1722749067000000000,184.66062562200003,194.62278280500004,190.3836474969,193.21616673810004,182.64705160944,192.59185039578003,192.33811507020002,191.20933100610006,198.10349533920004,187.47451693542,186.88206094140003,193.19270482644004,194.30564416560003,190.3812060909,189.5408741457,191.02954586826002,mA
SIABcurrent,1722749157000000000,184.59136293378003,194.59438925322002,190.28818852230003,193.09529272704003,182.58035239752004,192.48594220350003,192.26128402338003,191.13320796702004,198.00593675544002,187.36282261092,186.81519083106002,193.10161596858003,194.22856897818005,190.29980961486,189.44915052228,190.87429686072005,mA
SIABcurrent,1722749187000000000,184.58933656680006,194.59727011230004,190.31792484738003,193.13940893346003,182.61589926888,192.5002244286,192.24060531456,191.10752437590006,198.00837816144002,187.33728550416,186.80217813708,193.11150366288004,194.20840296462003,190.30012699764004,189.44863782702004,190.87100096262003,mA
SIABcurrent,1722749247000000000,184.60728090090004,194.53237754082002,190.2732959457,193.07820288504,182.5750545465,192.44924787132004,192.20251938096004,191.06990230944,197.93745531714,187.35452183052,186.75632853240003,193.07297827620002,194.16399378948006,190.24275395664003,189.40535169864003,190.80303221958002,mA
SIABcurrent,1722749307000000000,184.56548403018002,194.48237754594004,190.21965825588003,193.02456519522002,182.53181724624002,192.39072736950004,192.17622543834003,190.99873532454004,197.91223559316003,187.29336461022,186.72314982486003,193.03806617040001,194.14988246280004,190.17705572118004,189.37468763928,190.75188476388,mA
SIABcurrent,1722749367000000000,184.52427309690003,194.40198204636002,190.15154302848,192.96982887270002,182.46082115976003,192.34377913212003,192.08577134604005,190.95361814166003,197.84570727966005,187.26704625354006,186.62129436654004,192.92754372078002,194.04495083292002,190.09609869822003,189.30608413068,190.68245117724004,mA
SIABcurrent,1722749427000000000,184.57022035782003,194.4629927823,190.18523443128004,193.00200660378005,182.45796471474006,192.36531233304004,192.13684555956004,190.99939450416005,198.10391037822004,187.30774449156002,186.67678752492006,192.97407691914,194.06770473684003,190.13984869374005,189.34790541546005,190.71133301022002,mA
